bank,year,ratio_1,ratio_2,ratio_3,ratio_4,ratio_5,ratio_6,ratio_7,ratio_8,ratio_9,ratio_10,ratio_11,ratio_12,ratio_13,ratio_14,ratio_15,ratio_16,ratio_17,failed
Bank_373,2000,0.6894794624316474,0.7067441386224667,0.6154445715081143,0.6370079896745878,0.727571072764371,0.5891629167482441,0.7368961876707055,0.703824514506151,0.6535864644025777,0.6992311859529908,0.7290475832303761,0.6524859892254018,0.6848743465961407,0.7823918957322159,0.6613251175954322,0.6287316032989283,0.8283475686904842,0
Bank_373,2001,0.7935813795894866,0.7725469621035533,0.789934990434251,0.6609998295394582,0.8479021956256705,0.843509606467584,0.8399592337773222,0.7837624987841932,0.8059316199912413,0.7843611691559692,0.7934843981159316,0.8457526528965322,0.6888388707320772,0.7993161639331614,0.735674900831254,0.7197516226935469,0.7710072758739551,0
Bank_373,2002,0.714716043256623,0.7146200518819361,0.6942792474470292,0.7532523181088563,0.8039421978049051,0.8186235139099696,0.8762512487900811,0.7571124350341587,0.8172400277449293,0.7863594978801683,0.7848988239218214,0.7960420825727843,0.8174137050558232,0.8012596455191179,0.757560986209639,0.806583743923912,0.745897936336096,0
Bank_373,2003,0.8067155511523454,0.7831683713919629,0.6839231817667931,0.7704338395015627,0.8239426854871824,0.7710301087573699,0.7888028012114193,0.7534186746002136,0.7636536823549567,0.8247819839926945,0.7558080001573234,0.7198088090360444,0.6683432615074989,0.7392750300035226,0.7224172598585131,0.7030445368623777,0.7236810046087935,0
Bank_373,2004,0.7278305282926673,0.7244600183199408,0.8465135751332373,0.6948489216919131,0.8062394073917256,0.8041199338852034,0.8080986503085825,0.7749670591673544,0.8406282022358588,0.777384434189575,0.7668034602911569,0.8356618408008393,0.7686681706187546,0.697812821982657,0.8024026694934938,0.8315973941901758,0.7920016595985843,0
Bank_373,2005,0.6765938802038907,0.6866255527662406,0.6975112534877765,0.5979220328797216,0.5399774817272058,0.6468724534135769,0.7492680054601986,0.620195941873673,0.6102221740772906,0.6395717772446847,0.6620700697834259,0.6886690148440716,0.7105353610387382,0.6543841473087658,0.6935677032253513,0.695327238084775,0.6206310898537513,0
Bank_373,2006,0.7997342878862478,0.7723127113767774,0.8163924807758987,0.8226208008519357,0.7579870506674911,0.764271447469642,0.7890868859957985,0.739522013860364,0.7430253879574822,0.720980518856664,0.8644558260444193,0.7099272897145188,0.7117541056023068,0.6632334233406016,0.8082809172123392,0.7300019031433148,0.815227166798885,0
Bank_373,2007,0.7749107435669362,0.840984195796222,0.7348424830449684,0.7802942660753412,0.8329180847093028,0.8381004135623494,0.8316699207002777,0.8050701510321888,0.77607463254966,0.8065622690634908,0.7118734525337247,0.7584828253997392,0.8478729800087013,0.8234867391364968,0.7163642866064103,0.7949556626332435,0.7322636406049137,0
Bank_374,1998,0.475528816068771,0.5469647402892666,0.5628887806348185,0.5243496669919223,0.5973351286342894,0.5279689690485828,0.552976446263734,0.5422973726996827,0.5266473779597168,0.576746159507987,0.49903264554831195,0.6040579719213236,0.5876618508487974,0.5884404316405958,0.6534991399290565,0.5604805664360635,0.5456134371198731,0
Bank_374,1999,0.46281620357084363,0.4188659041717797,0.43512887895677343,0.39782415528285975,0.5073727522844346,0.38912984708578524,0.3985268133590355,0.4287932429885477,0.3842741297846062,0.4068644133373963,0.42166408714756876,0.47918975779020045,0.36704757113281106,0.41333895816449917,0.45440959080812704,0.46443530950150325,0.5691140362761493,0
Bank_374,2000,0.44773618871979115,0.46259711986556623,0.33173433191898133,0.37856616628157,0.4667850581607064,0.33686190841222213,0.3526351681213858,0.41936272990045953,0.44026018583892346,0.5037522268016078,0.4525532797691012,0.35544910689289255,0.4360011185075068,0.417800772208488,0.43379869881015576,0.33904311988714375,0.3937248484123448,0
Bank_374,2001,0.4820079460689051,0.5126317776398863,0.4615855151101133,0.5123839170642279,0.5455768306477677,0.4322775788079999,0.4941841117940768,0.5811884463873003,0.49142943761536145,0.43809048949265667,0.503839675747594,0.47100535476322963,0.4160978559318916,0.4709257763235141,0.4221200495481681,0.39726407673138553,0.5227819795464761,0
Bank_374,2002,0.34239794119183725,0.5292482200586524,0.48783658617716535,0.5341385828556133,0.5426777246102314,0.5156060032621802,0.4379999476498417,0.4284060408038964,0.46508570659007403,0.5091048980623889,0.5540631506893888,0.4091817720576843,0.49998374154799446,0.46140713187314025,0.46152152433804633,0.4919234145830224,0.330680337128684,0
Bank_374,2003,0.4408343899433227,0.3775759805616643,0.47614838895856326,0.4550533551639624,0.5241045321667329,0.5141610578238784,0.4092749279256429,0.45322182453830084,0.5200508263595494,0.46341660702540677,0.4756363292804192,0.5220921296255335,0.5141863803146336,0.4505483472169872,0.49465713095674746,0.48633768143922607,0.5259777652106744,0
Bank_374,2004,0.426769973846878,0.4850660487919609,0.4018635467081616,0.4457473384225561,0.4673692173742515,0.45731138973077456,0.4385345527144554,0.4216295728794903,0.45879642459202263,0.4489163397633724,0.42852056744701483,0.456808853692935,0.34804730982388593,0.4440717592174981,0.33745749016016896,0.3784843623938124,0.43908822204151743,0
Bank_374,2005,0.34843441826222743,0.2384594698369616,0.20197508401329256,0.285916967046975,0.22940007793929995,0.21106135324768344,0.29565659921012316,0.3225934790497857,0.2715357971533364,0.2349701131523501,0.38082824755416755,0.30635264863853306,0.29373157427342844,0.2773463123303005,0.44632777924482736,0.34763640807435203,0.28800180666566216,0
Bank_374,2006,0.32122091263353036,0.3637078210682698,0.3629151616441636,0.4248203534125148,0.36610479195287393,0.4524815848807159,0.27718665763566663,0.4022650560260089,0.48438571460960445,0.3726306731961012,0.36545769505214776,0.3462665897880989,0.3066179337427968,0.4323255885282469,0.33993041008513813,0.42471869312833,0.3989861493655248,0
Bank_374,2007,0.49229581575740566,0.4121736245252452,0.47653873414237435,0.45963603177908574,0.46894103282718325,0.3337325938468165,0.48568187305157073,0.5710553672051027,0.3956060524004221,0.5067231242733851,0.4476268229203775,0.407561524368348,0.4242687892016439,0.532345079577883,0.47386928782414184,0.4531183008362415,0.3807377636970526,0
Bank_375,1998,0.5899356486090921,0.6733687010742839,0.7400415535036464,0.6390644594313791,0.698828392661321,0.6359318842102153,0.6380895834004902,0.6573057072623234,0.6289986575668699,0.6241923974375088,0.6479793789586231,0.6953369852805257,0.6512010822441544,0.6452493748861425,0.6568965731999417,0.7263403019046354,0.5978428405499605,0
Bank_375,1999,0.6806179142525118,0.6891464648667824,0.638844959200763,0.7085055470812704,0.6940064737169738,0.6888797862361182,0.5834728137586453,0.620275574147911,0.6136747888437442,0.683236811514419,0.6921392959321789,0.6344206693100307,0.6345686188920168,0.7581116056348819,0.6571019528980286,0.6699944393138754,0.6353702733130319,0
Bank_375,2000,0.6078794694596316,0.5520223345505816,0.5735898069347956,0.6069165734904337,0.5136526695913284,0.5361231038757017,0.5437950968199369,0.5839154667353195,0.5337771075221289,0.633861056538019,0.5243469768298081,0.49332313812518885,0.49087905789062286,0.46323110056304234,0.5960272104207655,0.45060932500680995,0.5816004392488762,0
Bank_375,2001,0.6270393821634034,0.702474431891307,0.64337549742018,0.6140225486018899,0.6151886816780392,0.6328606996271573,0.646513552807063,0.7046025261999701,0.7415182524055741,0.6364493295248004,0.5780246644722871,0.6175527022091963,0.6320867281739753,0.6610754375671106,0.5573567190847045,0.6999675481439215,0.6021811742196483,0
Bank_375,2002,0.6624796565308626,0.6410015110326283,0.6137319984046521,0.714192052897322,0.6246526265101353,0.5993933100673653,0.673768044099179,0.691132499404548,0.6372467900137917,0.656311080630575,0.6952277359737384,0.6366276592836971,0.6348220888453454,0.6864808982100344,0.6397098194670087,0.6084914161995097,0.6469621669344661,0
Bank_375,2003,0.5990352317663458,0.6437762699248278,0.6955305266419316,0.5862088761272681,0.6449159906293396,0.6769493587556543,0.6441644290517625,0.716787991689638,0.6499891297168482,0.666662440313301,0.7163921426601061,0.6729873186520722,0.6463270989681149,0.6256217041931791,0.6395453055314754,0.6643383309144157,0.6085809255231377,0
Bank_375,2004,0.7130038144987576,0.7622832481549684,0.6476756262821124,0.5616170308901381,0.686021336088063,0.6525486181737338,0.6805838828718724,0.6455742416839905,0.6947133357303658,0.6113303987982799,0.6681421274408725,0.6632269803293457,0.6674223885042749,0.6864812463491023,0.6933264784135984,0.5905860739196295,0.6871399313237299,0
Bank_375,2005,0.5488224389205674,0.5499248473431516,0.5832582310402195,0.5600042271923722,0.5767418497748186,0.44003463673002524,0.5128622231793875,0.5452819036482988,0.546842244381109,0.5699214119279211,0.6517946387370191,0.52779184807853,0.43698241636532076,0.5232157745825357,0.5455498537448741,0.529448203752905,0.4897681062344022,0
Bank_375,2006,0.6313978637978843,0.5984147451062984,0.6219970624362129,0.5848287925034791,0.68952643850526,0.6745636244885738,0.6320152721087637,0.6854309072795668,0.6769352001669713,0.6332246330375432,0.6592201865322757,0.6351252606793222,0.6140171071900764,0.5193289902949788,0.6326051042225911,0.6462295138489659,0.5768326696263198,0
Bank_375,2007,0.6885371932122728,0.635137373231892,0.667326323635378,0.6599458948247655,0.6406697472640867,0.6173731670005277,0.6103626495547186,0.5611359343056135,0.7190890322226005,0.6621745624355868,0.5973235996800215,0.6740556921765649,0.587792562167802,0.6758758155257348,0.6673625613023276,0.6132852734677254,0.5665682601071389,0
Bank_376,1998,0.5171990667239654,0.6171858972212548,0.5483041714978029,0.6841646290067686,0.5737891569418008,0.5423236301891892,0.5069909813652083,0.4947472238147076,0.5595270699443942,0.5279048174193404,0.5359111283777651,0.561352724122435,0.5179284930416412,0.5951559290119522,0.5660140502726634,0.5226668347542657,0.5638571111260332,0
Bank_376,1999,0.43786765845124764,0.571814928706675,0.5709781071578527,0.44973197818942356,0.45978077896905856,0.5370575858558599,0.5209554488658565,0.5499565051869454,0.5555221835474308,0.6293930265564657,0.5349172298192201,0.5832623770119069,0.529311019582368,0.5722967139132001,0.5321140237332826,0.4869954393288569,0.5221178494039904,0
Bank_376,2000,0.4484754742851486,0.37433089866495356,0.44467358782010413,0.4896036803273864,0.4833927121887305,0.5397148609462814,0.5367974727760062,0.41310875317949236,0.44754736470553114,0.4915011714864774,0.39003523703643056,0.5438927603535512,0.5205034071780054,0.5785940010733305,0.4753856992209695,0.3605688286494323,0.4657602563057768,0
Bank_376,2001,0.6102529394686985,0.5935802597374376,0.5827127821794623,0.6075095168412825,0.5650031465497986,0.49776055768071825,0.6761218658938032,0.5752825725497271,0.5768817386501117,0.5618881883959642,0.4680276170286398,0.5095266500834711,0.6351036360515936,0.4568627372837911,0.547263209974418,0.5666396488057363,0.5356278321093275,0
Bank_376,2002,0.6543224119630796,0.4762780975248173,0.5168157505645593,0.5692907685289771,0.5730309662039746,0.5582224288563692,0.5667269500657581,0.5212996095845296,0.5362064693026339,0.5007104905358029,0.5731382811595167,0.46807422905959556,0.48489980557219603,0.5970951835557166,0.5236584648950694,0.6738083604912853,0.5300234363911874,0
Bank_376,2003,0.530302895280355,0.6191084419539186,0.6022024197037168,0.5434975937950667,0.5486777310659138,0.603537219507227,0.563391494552955,0.5365917918605129,0.5440940084180657,0.6519327028000851,0.5377170549664044,0.5375660496063593,0.5512761237474751,0.556349400119997,0.5162733620411764,0.6331693456734353,0.5350585803447752,0
Bank_376,2004,0.5784879537075782,0.6356171039647358,0.5368709897660987,0.5736843820547273,0.49240591137508744,0.5150210358373525,0.5609692380855917,0.5341101558384802,0.591827179090755,0.5284995350766056,0.5412046476703086,0.5230777101259804,0.6098476320321526,0.5444342684162511,0.5219892944669113,0.5107652972703828,0.4998328935620652,0
Bank_376,2005,0.4656827772682483,0.4863172522118794,0.6112659529268808,0.4270151215961504,0.379230250301967,0.48312721957521954,0.5540699659048084,0.45786570523758274,0.4214513013835486,0.41683151910069444,0.4831364392703032,0.5392082904870483,0.4082563614660325,0.46353841423043507,0.44975915377219144,0.49690157259872014,0.4572826086043807,0
Bank_376,2006,0.4691379948166088,0.5171595200312052,0.6679096293475547,0.4738945383403196,0.39783883036892975,0.597431509062099,0.5962861521943835,0.5557843731755521,0.5597692151024614,0.5926595032819666,0.5936811765532992,0.5022549791857271,0.490831827462666,0.5030693158679563,0.5148046792727405,0.5895636800680286,0.6060915056149786,0
Bank_376,2007,0.5362043098754058,0.567455957969323,0.5486928320562351,0.5115866761184349,0.50932121169835,0.5566152734926573,0.5911745330682429,0.5737784441101167,0.5432872079498399,0.6230211259009473,0.6314802068278522,0.4778391139382444,0.49400771510957,0.4808494674655984,0.5984216832070557,0.5392775245071998,0.5562571470201112,0
Bank_377,1998,0.6056309513780794,0.5810177170167314,0.5582854499216529,0.6013874283932665,0.6532136678295157,0.528672630026282,0.5887788701674158,0.5164830476524264,0.659255365365367,0.5299165738235445,0.5328209664063326,0.6548786978709433,0.5809147774400528,0.5223170412709283,0.6396217943058357,0.6187993779917653,0.7101381492169115,0
Bank_377,1999,0.551905579850915,0.5635885178021073,0.5759165414487246,0.6621461602274885,0.5141113002638227,0.5947017231259496,0.6250705973027716,0.671314353148795,0.568603690042899,0.6260038186111443,0.5800030445741124,0.5498110368345989,0.6057576437645801,0.5973109944385001,0.6365389315287773,0.7099050476197264,0.6332352471118374,0
Bank_377,2000,0.46622626653262866,0.4930715670121212,0.4418544825526139,0.5083299331699496,0.5041416925082566,0.574356018686276,0.5315913182311338,0.48678220236033237,0.5877080430614696,0.4195005936868115,0.5745688855082572,0.5176575579197766,0.6039884077724964,0.4700742803716632,0.5037324026740989,0.47768255448595837,0.6346201743210926,0
Bank_377,2001,0.6736920425764259,0.6011420711988997,0.557424683978626,0.6371752679990874,0.6734993064230133,0.6078423846654392,0.594094942552504,0.5755698563839324,0.5956274985700296,0.6051560560244749,0.5882951975151355,0.5645596261740393,0.6957067965839104,0.6009589187731847,0.5865657104626264,0.6228896570629197,0.6250898775407225,0
Bank_377,2002,0.609962798495914,0.5561789849247791,0.6126986903538075,0.6204160202049344,0.6292391411830472,0.626393629693547,0.6224599360793974,0.5595305555390417,0.7402175846098221,0.635855419767307,0.6511247601288086,0.6437186875268757,0.6071706179970547,0.5631561080596029,0.6021946717638367,0.5652601628061515,0.5370664550680786,0
Bank_377,2003,0.7174979895432214,0.6537872569054354,0.6181344689306268,0.6164449721257947,0.6435528442551086,0.606687771748813,0.5820113395808945,0.6808284546600603,0.5668357809630756,0.6718553250214919,0.6138270106970648,0.6251762180768426,0.5948748038825769,0.5549117141385279,0.575506311789912,0.627406847556875,0.568761090978252,0
Bank_377,2004,0.5694086291127489,0.6482677178477076,0.6325143797490905,0.5471610014274394,0.6712349157951227,0.6756478008327231,0.599305474235366,0.5266578704144498,0.5420570371852826,0.5840358301822998,0.6719038792332112,0.6199274732401329,0.5513492936444307,0.6855661571841047,0.6101523434973757,0.6528352487723921,0.5967552838388195,0
Bank_377,2005,0.4381234657615553,0.40760596106534736,0.4706433553740017,0.5562510879239857,0.5631573675996789,0.6227419787804194,0.530020915693727,0.4654691731490629,0.4395267048603306,0.5817771281990101,0.5405852648084214,0.43991396908774955,0.47129720945020115,0.5072196062274071,0.44558504271452753,0.4267016786960397,0.5406913298906983,0
Bank_377,2006,0.6292022083911029,0.6249385837685267,0.6168526243268573,0.5888560796617877,0.6341734011205513,0.602991357221595,0.6404647474767953,0.6336714554198937,0.5930946525391269,0.5879308023868871,0.6264934161957357,0.6341969899076704,0.5884388204703972,0.5627396919357124,0.6258556659453786,0.6308521569271821,0.6189727356960304,0
Bank_377,2007,0.6084511003697995,0.6528762820672999,0.5645392504659402,0.5712800805464561,0.5845229137091068,0.6073464731854337,0.581423091488139,0.5824805374770722,0.6585030158281557,0.6090532197038244,0.6532834445020791,0.613415575303399,0.5775659701005171,0.6685411342622924,0.592988908181589,0.6301124444368104,0.649924517363662,0
Bank_378,1998,0.5713634354216246,0.5278099993206561,0.5522619290164201,0.5481262274665607,0.537625190707887,0.5792293147313045,0.6230497039774286,0.6048771032638058,0.4688075529213172,0.5679843653094688,0.6768786228578996,0.5705622729718071,0.5494302518293569,0.6298962397403455,0.5647016080730725,0.6245187481799237,0.5576105805172002,0
Bank_378,1999,0.5867842905479795,0.534209525018349,0.6158714641507015,0.563524868901557,0.572517387810476,0.6127575296596797,0.5890477650967222,0.5575199995930579,0.49661217952105946,0.5605437587590616,0.5481897549210727,0.5669165059356799,0.5555677530905839,0.6287273941194329,0.5928516449271325,0.5486838181125056,0.6007836842236017,0
Bank_378,2000,0.5741907122226528,0.43623863645019445,0.41150614137055536,0.39784001907343347,0.43899520350905546,0.5492037572014016,0.5498166985205896,0.42908976548611166,0.5049991155065157,0.50728831019011,0.38731853357320023,0.381006875813361,0.5014868354414204,0.4046203796922889,0.4930160375011342,0.47992021800080154,0.44446176087297945,0
Bank_378,2001,0.5233391706913154,0.5727515006628724,0.5495375652543368,0.530444168051544,0.6260561339142976,0.6301379212572603,0.590965006718628,0.47640874727406063,0.5133374410533466,0.5154378496212627,0.6601909012928271,0.6191521024902336,0.6341134322954495,0.5287428259022371,0.4894725403467889,0.6169971311069179,0.4527972660296754,0
Bank_378,2002,0.5702100811604238,0.5963683928044656,0.5101613062208815,0.64165033203428,0.551924657185349,0.5824924435956642,0.5928109015113696,0.5756544000898239,0.538055817640655,0.5255968565693558,0.585215761417886,0.5975414238107236,0.6150642607929278,0.5587534343711361,0.5701464157867385,0.5220345753616927,0.61729265681524,0
Bank_378,2003,0.5238361639217233,0.5956471475911072,0.6168593382586968,0.6160166425005301,0.4980804533934427,0.4889588484396018,0.5202152437255725,0.5132580004022725,0.6717559704756281,0.5846703543393452,0.5028895288904295,0.516397650577784,0.6444201470414834,0.6308960370270593,0.4999502827922632,0.6049163340791992,0.5504229020363027,0
Bank_378,2004,0.555979445286558,0.4984212790198684,0.5464651652174399,0.5143824336207112,0.6294354288208596,0.5177351060262989,0.6241064471964042,0.5467789692514263,0.47007910644599954,0.5331046415534227,0.5025440124359526,0.5877941765535678,0.5048680215799246,0.5406514513114464,0.5790856496148672,0.5027437446123286,0.6321723245141622,0
Bank_378,2005,0.4762768598518134,0.4268516545116878,0.4232434312020908,0.42743912190925903,0.4944661991021615,0.3958245249943242,0.47605813971999467,0.49417721821032,0.43031360042997374,0.4528949021005433,0.4272178484266173,0.6069461847894517,0.49973136076426483,0.461166160431121,0.4121621332913731,0.43968900263569594,0.4867168986166333,0
Bank_378,2006,0.5254132697246887,0.4891990042826268,0.512397274999739,0.4351868889185285,0.5690191569810513,0.638083541871845,0.5750810097605662,0.5654869799816544,0.5326486361796743,0.6584186642952452,0.615480282330563,0.500035708989519,0.6682206682634575,0.6403620451301663,0.5115020663323993,0.6033631289917791,0.5549504076614309,0
Bank_378,2007,0.4658238619729087,0.5186305416732299,0.602403249143355,0.5961007484751158,0.7023816289922413,0.5734654366457347,0.47387586838599915,0.5152117938951914,0.5417896135983311,0.5491734866972888,0.5473349205437937,0.5797616353360544,0.6383789797893494,0.5832282311795307,0.4670286568180027,0.5816003775662398,0.4730346908127654,0
Bank_379,1998,0.8894829296495845,0.8176735498414891,0.807759349512446,0.7235487800770615,0.7950343008798247,0.7659526917125489,0.7473814511059758,0.7843472299777646,0.9084724187331066,0.8300361512380824,0.7796738838711699,0.8093577331461119,0.7692224189593885,0.8260152289920687,0.7292568050831383,0.8335423112022856,0.7143100983079972,0
Bank_379,1999,0.6764244779583284,0.7462222068233254,0.7816152486646787,0.5783356991425906,0.6315270255587387,0.6917778920772797,0.7272934858117002,0.6607830037194091,0.6900422158678304,0.6932316620721884,0.6881220613698513,0.6908028383122721,0.6942383264166516,0.775306673948274,0.6835892321173139,0.7574364837448717,0.69190700378952,0
Bank_379,2000,0.5719961232307484,0.6711644602925105,0.5518199439283279,0.6451221693891998,0.6612221476008395,0.7109317736992011,0.7551363687839,0.6839568652749473,0.5662385412376636,0.6966566665972499,0.6431614377092086,0.6933615541453455,0.6646047081644162,0.7230135687664614,0.7185287849878355,0.6825263533472249,0.6680984025735621,0
Bank_379,2001,0.7403505920425013,0.7037267976456199,0.7551530918603009,0.7651194400595158,0.6750373169699193,0.8561960633809551,0.8165796297496821,0.7424416458876426,0.777779817601812,0.7342534300008354,0.7035169444765315,0.7826520609272143,0.6943312334150029,0.7536736780302209,0.7021669191539113,0.6932193356051224,0.7424556075378115,0
Bank_379,2002,0.7672647611539417,0.7282088768543974,0.7183214921940426,0.6253694701279789,0.7051154388970255,0.6445981968130715,0.7180164365836241,0.7148629360281471,0.7122196628088758,0.7135767141234659,0.7402443023276243,0.7434509722906694,0.7320262585010315,0.7635898587371468,0.5943652803220748,0.6650018407991242,0.7371526109351493,0
Bank_379,2003,0.6954137507456817,0.6520460447384714,0.716920018188869,0.7318768895794233,0.6572711674700633,0.6628853457423147,0.6133203103728863,0.6901537545106794,0.692845717334961,0.6421424374137898,0.6690497141033276,0.6925624822686425,0.7410895390477023,0.6759287981280426,0.649939608541371,0.7691906273206631,0.729790612410446,0
Bank_379,2004,0.6101554923742325,0.7107900543875012,0.6488779263300865,0.7263810362945585,0.6543399962755976,0.585325596964935,0.6466054386884043,0.631168970845587,0.6418507195177386,0.5603531253681446,0.669178087547943,0.5733349778960596,0.6687794200497323,0.5544732345224346,0.6202959919332369,0.7025397387374664,0.7100491872945214,0
Bank_379,2005,0.48666809028928637,0.6319291040862721,0.4675271610339345,0.5604163840051775,0.5645879558830419,0.4965513245695444,0.4952813682046152,0.423859176227735,0.5145615299140776,0.5470526792136856,0.5653886554878936,0.5991535362347529,0.5159596809729006,0.5430764118443367,0.4983664067889188,0.634337530321891,0.6240872647140508,0
Bank_379,2006,0.6995528029179449,0.47707911262832325,0.5512143464137219,0.738917404332188,0.6084835732924863,0.6159214148933235,0.6060403160835024,0.5698383330502631,0.5964565754653576,0.6079748040246034,0.6100437498045712,0.5861604616522964,0.6809669834507597,0.6305159804788445,0.6425149564911927,0.639646745632509,0.6089622364250313,0
Bank_379,2007,0.6797802165328107,0.6410229337845782,0.7512863958998722,0.7077339349005162,0.7764331825053566,0.7339749366306781,0.7941354982855472,0.6959890168118296,0.6664943459105804,0.8081372677531881,0.7727949569963292,0.6220498526787369,0.7380471470753182,0.7504538746528931,0.7039514140433031,0.6508704111062605,0.7058355807084761,0
Bank_380,1998,0.5165321924668742,0.6057070175787871,0.693901041929082,0.6267963756514356,0.6691806335119149,0.5900848021903744,0.607285264195383,0.5752473300262372,0.5769287139190403,0.6222688877355773,0.5500002663968792,0.6385487965728306,0.621281698434745,0.5361306921496718,0.6453579493579229,0.7022332192878783,0.6413266397949744,0
Bank_380,1999,0.49995493610756875,0.7156701617247561,0.4861574483415546,0.5110284465854122,0.509056083783431,0.5830647580317182,0.49965786043366284,0.4845027461149738,0.5619507317799015,0.5601644184514718,0.5813417654704605,0.6200576140001404,0.6696320473491506,0.594627617439094,0.6184874138821997,0.581452658309622,0.654308447260679,0
Bank_380,2000,0.5990338756633228,0.4682423576239301,0.4233201450703342,0.4482567118621141,0.48030967784892514,0.4750176166553922,0.48470224809229284,0.5020309819811476,0.4535407662907529,0.46686348265999966,0.5375088205027648,0.6154696433893572,0.511841678235687,0.5111444316653445,0.4416845564130275,0.47034198221662904,0.4896644068004092,0
Bank_380,2001,0.633466267939292,0.6083479854617745,0.5176297669048793,0.637762197633888,0.689008722510978,0.5502838544264814,0.5700445041358506,0.5308648401682672,0.5928729810608541,0.6503457708289526,0.5618135275088801,0.5496707297877826,0.6594230363384694,0.5576709691190819,0.560214299556426,0.5839927290299173,0.5089184958669926,0
Bank_380,2002,0.5537032684638896,0.6891034826652574,0.6317786029926443,0.6266277477342279,0.6273362250350154,0.6274743418948378,0.5757126023832908,0.59272029921938,0.6145714789209992,0.5726293863476799,0.6623738883744347,0.5119801629334151,0.5808744295765471,0.6521795238658418,0.6466023413112943,0.5717762597609578,0.6124659681201076,0
Bank_380,2003,0.612013287165495,0.7055854023912954,0.5569046446923517,0.6072985657180723,0.5760956096849281,0.6731002748217361,0.5899443264905497,0.5658227958390228,0.6337788452270089,0.5569943597609406,0.6062433501604186,0.6304112736644994,0.5102529988649936,0.5561806796949702,0.6924763242243183,0.6079146370438243,0.5399564334589199,0
Bank_380,2004,0.604062769402418,0.5032302954115675,0.6051693735443837,0.616588985761716,0.5924882252993358,0.5596009751565133,0.6862483389454482,0.5803011426179552,0.5022470655274444,0.5886865199395774,0.6554138275213242,0.6778163188466638,0.4620968640732138,0.5551156228183807,0.5781546342623384,0.605173067627713,0.5287547609487177,0
Bank_380,2005,0.5351198132393912,0.5155942343303688,0.4913467853124574,0.5079274895402244,0.530791227700603,0.6227772175044681,0.5492461391996757,0.43266723969223364,0.563159822013741,0.4914283809934833,0.43004241102285395,0.559811674826055,0.5660499706680985,0.49814143556292845,0.5024175232532064,0.4669595993490942,0.4562973143680543,0
Bank_380,2006,0.6341592693291264,0.6037852474376447,0.6450825817111164,0.5128750229929459,0.6208403498975841,0.6254335939619119,0.530212717560035,0.603080888080791,0.5637512315964704,0.5750203053866603,0.6430848232088309,0.5452488647396038,0.5855442533379724,0.5505646239068613,0.6081604336468733,0.6136039967056068,0.5324700409798822,0
Bank_380,2007,0.579823220307452,0.5874666352595191,0.6027199410088627,0.6442958992661906,0.5490265692504366,0.5764937465241321,0.6624123811676245,0.6360083478875737,0.5487796544941563,0.5911773683006164,0.6176631698487249,0.6412462972281333,0.6128560005888182,0.6173519928922522,0.6185454196404875,0.5991178598256605,0.5177390461176691,0
Bank_381,1998,0.3500478942755898,0.3386380190305484,0.3137165819605886,0.3075871373633889,0.39818644419668475,0.3349826449799037,0.36557339937498723,0.4711239947892716,0.3558828039385572,0.3131323002084242,0.39460057849055497,0.40462574092523385,0.2536636444098375,0.41318195643752764,0.30570697500607635,0.4314707788295268,0.41457126811458866,0
Bank_381,1999,0.35728953431517596,0.30854613975316253,0.4057440700444173,0.37177322749839586,0.3121081089322899,0.3770018639048878,0.29435943044262247,0.36421845837443234,0.36517719807661053,0.37469969236052986,0.4113371258589797,0.32605485174926,0.31881772413205123,0.35216312439887115,0.3915701521759151,0.3403222268223806,0.27045766233930435,0
Bank_381,2000,0.1965438673756445,0.26449765233537414,0.1703705565699173,0.09839594332585788,0.30423057649144436,0.2074445329583199,0.3228013174164158,0.4121105044834249,0.20131775418803768,0.25727201917454323,0.31058191969092325,0.16412597679273713,0.1581381596611774,0.20675222868974252,0.2828531527003495,0.42157387201801433,0.2634012869193636,0
Bank_381,2001,0.30814397692076095,0.40135508179320833,0.3379884923987831,0.37550618812382697,0.38378868861983273,0.3125524170491379,0.3755161425075831,0.3135892314488724,0.27129467667496865,0.3604661265089039,0.4590033806290938,0.31805299427048106,0.3763835915206619,0.39175001974083157,0.29282461802782805,0.31988279516822005,0.41328301763028497,0
Bank_381,2002,0.383560311616716,0.354324711235465,0.2719602569770327,0.3219469067591685,0.376838947329926,0.19362851676534903,0.3914083481263022,0.4073959333628204,0.44082437138554964,0.4144959801389032,0.37086019678452364,0.38973298357839087,0.3329964354012739,0.3231839027745479,0.37268464644853777,0.3096385011123701,0.32943938144890694,0
Bank_381,2003,0.4603396168480968,0.3138112590355077,0.3626312253390849,0.2695977586848557,0.30968339811282997,0.3101219664662234,0.3445570303227735,0.3068062816963252,0.336453242242362,0.32525056721405926,0.3406752764496068,0.267254725218551,0.2723778395747804,0.3893215066354613,0.3215901827819441,0.3601836184345532,0.369803928416192,0
Bank_381,2004,0.35395896329123444,0.28296140221746713,0.2476097409941222,0.32928803632472536,0.35187417938805376,0.4199421263963015,0.4485006829598822,0.3674341502898781,0.34570272691010195,0.34575331445362484,0.34727082164142004,0.31538652678602525,0.4174563475408684,0.32897235950063297,0.36680549063160994,0.36604866594532703,0.23284386545135943,0
